drug_id,prot_id,affinity
103904292,MAPKAPK2,5.3
103905093,MAP4K2,6.4
103905313,PRKAA1,6.5
103904218,MAP4K5,6.3
103904209,IRAK4,6.8
103904766,PRKD2,5.9
103904645,MAP4K4,5.6
103904352,SRPK1,5.3
103905566,CHEK2,5.9
103904228,CLK2,7.4
103904636,JAK3,6.4
103904984,MAP4K2,6.7
103904479,MAPK12,6.4
103904477,CDC2,5.3
103904225,CLK4,8.7
103904335,KIT,6.9
103905254,MAPK9,6.3
103905173,SLK,5.7
103904768,SLK,5.1
103904744,STK12,5.4
103904740,LIMK1,6.7
103904463,STK3,6.6
103905185,MAPK10,9.1
103905138,CLK4,6.3
103905093,RET,5.6
103904705,PLK4,8.0
103904263,CDC7,8.8
103904501,PIM2,6.8
103904278,CAMK2B,5.1
103904505,MAPK1,7.0
103905036,MINK,5.4
103904701,STK6,6.1
103904543,STK6,5.4
103905013,KDR,6.1
103904442,STK6,5.1
103904640,CLK4,6.4
103905632,FRK,7.0
103905531,DAPK3,8.7
103905091,TYRO3,6.0
103904659,STK12,5.8
103905300,STK6,6.1
103904814,MAPK8,5.7
103904204,DYRK1A,6.2
103904276,MELK,6.2
103904433,LCK,5.9
103905214,BTK,5.4
103904220,CDK5,7.2
103905036,FLT4,5.2
103905137,STK6,6.0
103905153,RPS6KB1,5.3
103905010,CHEK1,5.8
103904271,PAK4,6.2
103904276,EPHA2,7.0
103905264,CAMK2B,5.5
103905471,CLK2,5.7
103905049,CHEK2,6.2
103904765,FGFR1,5.4
103904904,RPS6KB1,6.3
103905668,PRKX,6.2
103904672,GSK3A,5.2
103904419,SRC,7.9
103905036,MAP4K4,5.8
103905250,FYN,7.0
103904998,STK12,6.3
103904292,EGFR,5.9
103904297,RPS6KB1,6.8
103905080,CLK2,5.7
103905345,FLT4,5.9
103904993,MAP4K5,6.3
103904937,PRKCN,6.8
103904960,PRKCD,6.5
103905105,STK12,5.8
103904597,CSNK2A1,5.4
103904648,HIPK4,5.6
103905055,BTK,6.5
103905503,MAP2K1,6.0
103905313,MAP4K2,6.4
103904218,HIPK2,6.8
103904759,MATK,7.1
103905188,MAP4K4,5.4
103904226,MAP4K4,7.3
103904840,MAPK14,6.6
103905356,RPS6KA3,5.3
103904462,PRKCN,7.8
103904812,MINK,5.7
103904271,ROCK2,6.4
103904752,STK12,6.1
103905599,STK12,5.6
103905259,CDC42BPA,5.1
103904968,PRKG1,7.1
103904708,MAPK8,5.9
103905613,MAP4K4,6.0
103904384,CSF1R,7.2
103904359,TAO1,5.8
103904346,ZAK,5.3
103904339,MAP4K4,6.0
103905651,CLK4,6.0
103905140,FRK,6.3
103904288,MAP4K4,6.6
103904603,RPS6KA3,5.9
103904859,CDC7,6.6
103905628,MAPK12,6.1
103904683,CAMK2G,5.6
103905097,PIM1,5.2
103905089,PIM1,4.9
103905388,PRKD2,5.9
103904442,IKBKE,5.1
103905664,ACVR1,5.6
103904479,CSNK1A1,6.9
103905169,MKNK2,5.7
103905043,CHEK1,5.1
103904562,MAP4K4,5.8
103904599,PRKCN,7.3
103905464,IGF1R,7.0
103904276,PRKCN,5.1
103904702,RPS6KA3,5.4
103904982,DYRK1A,5.2
103905356,CSF1R,6.0
103905219,PRKD2,5.9
103904684,PDPK1,6.0
103905648,ACVR1,5.9
103905043,PRKD2,5.8
103904448,PDPK1,5.7
103904712,KIAA1811,6.2
103904357,STK3,5.3
103904357,ROCK1,5.6
103905532,RPS6KA3,8.6
103904563,PRKCG,5.5
103905214,CDK5,5.9
103905539,SLK,6.6
103905525,CDK5,6.2
103904506,PDGFRA,4.4
103904189,PRKG2,6.0
103904346,SLK,6.6
103905311,DYRK1B,4.9
103904594,TAO1,6.6
103904786,STK3,5.3
103904479,STK22B,5.8
103904419,STK6,8.0
103905213,GSK3B,5.6
103905082,MAPK1,5.1
103904785,PIM1,6.1
103904477,SLK,5.2
103904892,CHEK1,7.9
103904462,ACK1,5.8
103905057,CAMK2A,6.3
103904676,ACVR1,4.1
103904940,ROCK1,5.3
103905583,NEK2,5.7
103904983,FYN,5.5
103904857,FLT1,9.4
103905604,LIMK1,7.5
103904468,MARK2,5.7
103904593,CDC2,7.1
103905654,PDGFRB,4.2
103904310,LCK,8.2
103905605,DYRK1A,7.0
103905001,NTRK3,6.3
103905607,CSNK2A1,5.6
103904809,SRMS,5.9
103905047,KDR,5.6
103905386,CSNK2A1,5.3
103904759,ZAK,5.7
103904967,GSK3A,6.2
103905250,CSNK1D,5.3
103904322,MARK2,6.4
103904839,PDGFRA,6.0
103904616,PRKACA,5.4
103905036,HIPK4,5.1
103904418,PKN2,5.4
103904645,MAPK14,5.5
103904364,PIM1,5.1
103904359,LCK,6.3
103905453,CDK5,7.2
103905264,MAPKAPK5,6.4
103904480,PRKD2,7.5
103904228,STK3,6.4
103905488,CLK4,7.3
103904885,GSK3A,5.8
103904671,TAO1,6.0
103904806,PIM2,7.0
103904513,CSNK2A1,6.1
103904471,JAK3,5.9
103904282,MAPK14,6.3
103904594,IRAK4,6.4
103904452,MAP4K4,5.3
103905386,CLK2,6.6
103905004,CDK5,6.3
103904713,CAMK2B,5.2
103904277,PTK6,6.0
103904960,HIPK2,6.2
103904370,STK3,6.2
103905665,STK33,4.9
103904377,STK12,7.8
103904315,STK6,8.2
103904729,PLK4,5.5
103905208,KIAA1811,5.3
103904191,SYK,6.1
103905203,CDK9,4.4
103905242,PIM1,6.6
103904973,MKNK2,5.7
103905026,NTRK2,8.6
103905508,LIMK1,4.9
103904882,FLT4,6.4
103905649,CLK4,6.9
103904202,RPS6KA3,7.0
103905449,CDK5,5.1
103904738,ROCK1,7.7
103905042,CSNK1D,6.2
103904335,NTRK2,6.4
103904926,SLK,5.6
103904321,CLK4,6.4
103905636,LIMK1,5.3
103904277,NTRK3,8.6
103904448,LIMK1,5.5
103904276,MINK,5.1
103904493,ROCK2,7.1
103904604,PHKG2,5.8
103904348,PIM3,5.3
103904825,LTK,6.2
103905681,PIM1,5.2
103904604,MATK,6.3
103904811,MAPKAPK2,5.2
103905075,DYRK1A,6.1
103904811,PRKX,6.1
103905576,PIM1,6.4
103905559,CDK5,5.1
103904897,CLK4,6.5
103905406,PAK4,5.5
103904556,DYRK1A,5.3
103904276,JAK3,6.2
103905082,MARK2,5.5
103904271,FLT3,7.3
103905371,PIM3,5.9
103904196,PTK6,7.1
103904453,CDC2L6,4.7
103904290,NTRK2,7.6
103904445,KIT,9.6
103904746,MAP4K4,5.9
103904754,BTK,6.3
103904754,SGK,7.6
103904751,PLK4,5.7
103904204,ROS1,6.7
103905300,IRAK4,5.4
103905001,PRKCN,6.4
103904198,NTRK2,4.3
103905585,PLK1,6.4
103904513,KIAA1811,5.7
103905205,CDC2,5.4
103904707,PRKX,4.6
103904202,FRK,5.8
103905531,INSR,7.9
103904798,DYRK1A,7.4
103905291,STK12,5.2
103904592,KDR,7.3
103905251,JAK2,8.3
103904739,GPRK5,6.2
103905459,PIM3,6.5
103904470,PRKAA1,6.2
103904273,ABL1,8.7
103904423,CSNK1A1,6.4
103904292,PDPK1,6.3
103904555,CAMK2G,5.2
103904806,PRKCD,6.9
103905465,MKNK2,5.3
103904601,RPS6KA3,6.3
103905421,CDK2,5.2
103905448,CAMK2G,5.4
103904892,CLK2,5.1
103904335,RPS6KA4,6.8
103904677,PIM1,5.6
103904652,ERBB4,6.4
103904474,DYRK3,6.6
103904513,AKT3,5.8
103905514,LIMK1,5.7
103904216,PRKAA1,6.7
103905288,FLT4,5.5
103905380,PLK4,5.9
103905665,PRKCZ,5.9
103904442,TYRO3,5.0
103904254,CDK9,6.9
103904459,PRKACA,6.1
103905574,LCK,5.7
103905680,NTRK3,6.1
103904505,SRPK1,5.8
103905001,MELK,6.1
103904919,GPRK5,6.0
103905277,CAMK2G,6.0
103904473,CLK4,5.7
103905186,MAPK9,7.4
103904191,CSNK1G2,5.5
103905503,ALK,5.3
103905673,MET,6.0
103904442,MET,4.9
103905000,GSK3A,5.1
103905374,ALK,4.9
103905407,MAPK8,5.7
103905356,PRKG1,5.8
103905362,TBK1,6.2
103905503,MET,6.6
103904250,GSK3B,6.6
103904768,CSNK1D,8.1
103904206,AXL,6.6
103904646,ACK1,4.7
103905145,CLK2,5.8
103904364,CSNK1G2,5.2
103905120,SGK,6.2
103904340,FRK,7.7
103905051,PRKD2,5.6
103904749,PRKG2,7.0
103904303,ZAK,5.8
103905085,CLK2,5.3
103904647,PRKD2,5.5
103905354,PRKCN,7.7
103905573,CSF1R,6.9
103905313,MST1R,6.4
103904336,JAK3,6.6
103904228,MAP4K2,6.7
103905089,GSK3B,4.6
103904233,STK17A,6.8
103905245,TAO1,7.0
103904923,GSK3A,5.1
103905531,PKN2,9.1
103905120,NEK4,5.4
103905277,ALK,6.2
103905336,MAP4K2,5.6
103904352,CAMK2G,5.3
103905618,IRAK4,5.7
103904235,DAPK3,6.6
103905296,PRKAA1,5.4
103904277,NEK2,5.9
103904557,PRKCG,6.1
103905087,MAPK8,5.6
103905284,MINK,5.3
103904420,SRMS,6.1
103904361,CDC42BPA,5.2
103904554,CLK4,6.9
103904677,CAMK2G,5.8
103905354,DYRK1A,6.9
103905295,PRKACA,5.0
103905669,MARK3,5.7
103904216,TAO1,5.6
103904970,AKT1,5.5
103904289,NEK2,5.3
103904593,CAMK2D,6.2
103904423,TAO1,5.6
103905604,JAK2,5.7
103904504,MELK,5.8
103904525,FLT4,5.2
103905604,IKBKE,5.7
103904295,AXL,7.8
103904636,TBK1,6.3
103905210,MAP4K4,5.6
103904317,INSR,6.5
103905115,CDK7,5.7
103904750,STK12,5.4
103904328,STK3,6.1
103905607,DYRK1B,7.5
103904812,MAP4K5,6.1
103904743,PRKCZ,5.5
103904527,MAPK13,5.6
103905531,FYN,7.3
103904195,FER,7.0
103904277,STK6,6.7
103905657,NTRK3,8.8
103905668,PDGFRB,6.0
103904443,SLK,5.9
103905486,GSK3B,5.5
103904372,KIT,9.1
103904198,CDK5,5.6
103905219,PLK3,5.3
103905057,GSK3A,7.4
103904320,FLT4,8.4
103904955,STK12,5.5
103905478,CAMK2B,5.4
103904303,MAP4K5,7.7
103905652,TAO1,4.2
103904318,PLK3,5.5
103904311,KDR,9.2
103904468,CDC7,7.9
103905101,FLT3,6.5
103904310,BLK,8.3
103904604,SRC,6.1
103904282,NTRK1,6.6
103904229,MINK,6.8
103905620,PAK4,5.5
103905444,GSK3A,5.4
103904209,CHUK,5.6
103904598,MAP4K4,6.5
103905055,AKT3,7.4
103904543,CDK5,6.4
103905379,PDGFRA,6.3
103904751,SGK,6.0
103905238,ZAK,5.2
103905463,LYN,6.2
103904782,PDGFRA,6.5
103905026,SRC,7.5
103904354,MET,7.4
103904941,MAPK8,5.4
103904465,PRKCN,6.0
103905089,FLT1,5.3
103905273,CAMK2A,6.5
103904314,LCK,8.8
103904347,FLT3,8.4
103904624,STK6,8.2
103904806,PDPK1,7.4
103905509,STK12,6.0
103905574,STK12,6.1
103904913,NEK2,6.3
103904960,PLK4,7.2
103904292,ALK,6.6
103904504,FGFR1,5.8
103904759,MAP4K4,5.7
103905055,PIM3,6.5
103904818,CLK4,9.0
103904483,CAMK2D,5.2
103904527,CSNK1G1,5.4
103904776,MAPK9,7.1
103904505,STK17A,7.3
103904361,PRKAA1,6.0
103904731,ACK1,6.2
103905218,CDK5,5.8
103904733,DYRK1A,5.2
103904684,HCK,6.8
103904743,CHEK1,6.8
103904505,MELK,6.4
103904845,MAPK9,6.1
103905376,PLK1,5.0
103904950,MELK,5.9
103905115,PDGFRB,6.9
103904213,MKNK2,5.7
103905167,DAPK3,7.2
103904527,SGK,5.7
103905004,TYRO3,6.5
103904951,RPS6KA3,5.5
103905124,CDK2,5.8
103904875,CLK4,5.6
103904202,KIAA1811,5.3
103904486,CDK8,6.5
103905065,MAP4K4,6.7
103904947,KDR,5.9
103904672,PIM3,6.4
103905116,LCK,5.4
103904683,MAPK12,5.6
103905668,PRKAA1,6.8
103904912,CSNK2A1,7.8
103904854,PRKACA,5.1
103904295,MAPK9,5.8
103905009,KDR,6.1
103905621,PRKCD,5.5
103904806,PIM3,8.0
103905368,DYRK1B,6.8
103905026,BTK,6.8
103904198,ROCK1,6.6
103904443,PTK2B,6.1
103905236,DYRK1B,4.1
103904331,PHKG2,5.7
103904869,ABL1,5.7
103905167,HIPK4,6.2
103904602,JAK2,8.3
103905622,MAPK14,6.5
103904474,MAPK8,6.2
103904462,CLK2,9.1
103905129,CLK4,5.7
103904367,CSF1R,6.9
103904785,LCK,6.8
103904926,CLK4,6.9
103904232,STK17A,7.1
103905219,DYRK1A,5.8
103904271,FYN,6.1
103904474,HIPK4,5.3
103904330,FLT4,6.2
103905219,GSK3B,5.2
103905489,STK12,7.3
103904559,ROCK1,7.6
103904362,MAP4K2,6.3
103905231,CSF1R,6.2
103904912,CSNK1G1,6.2
103904562,RPS6KA3,5.3
103904341,ROCK1,6.8
103904277,TAO1,6.6
103905437,CDC42BPA,5.4
103904732,ALK,6.0
103905029,PDGFRB,5.2
103904513,MAPK9,6.1
103905264,CSNK1G2,5.6
103904692,DYRK1A,5.4
103905478,PHKG2,5.7
103904324,MET,7.2
103905310,TAO1,5.3
103904786,CSNK2A1,5.9
103905208,CDC7,7.3
103904366,MAP4K4,6.1
103904222,PRKX,7.6
103905329,LIMK1,4.0
103905287,MAP4K4,5.1
103905481,MELK,6.2
103905295,TYRO3,4.6
103904292,PLK4,7.5
103905026,JAK3,6.3
103904593,ROCK2,6.6
103904295,EPHA2,6.1
103905657,FYN,6.4
103904867,JAK2,4.1
103904313,ABL1,8.8
103904286,NTRK2,6.3
103904277,FRK,8.3
103905115,FLT1,6.0
103904865,ALK,5.7
103905536,CDK9,7.2
103904592,MELK,6.2
103904884,SGK,5.4
103905203,MAP2K1,4.5
103904825,ACVR1,5.7
103904766,CSNK1G1,5.5
103904541,CDC7,7.3
103904470,LIMK1,6.7
103905460,FLT3,5.5
103904195,STK3,7.1
103905291,RPS6KB1,5.7
103905171,NEK4,5.4
103904329,FLT4,6.2
103904953,MAPKAPK5,6.4
103904403,KIAA1811,7.1
103904335,NTRK3,8.3
103904976,MAPK14,4.1
103904953,KDR,7.6
103904819,CLK2,6.2
103904819,MKNK2,5.6
103904449,SYK,5.8
103904470,RPS6KB1,6.5
103904419,PRKD2,6.0
103905338,RET,7.7
103904196,FER,6.3
103904357,PIM3,5.2
103904598,CSF1R,6.4
103904593,CSNK1A1,6.3
103904562,CDC42BPA,5.3
103904957,ROCK1,5.3
103905208,CAMK2G,5.8
103905649,PKN2,6.4
103905531,GSK3A,7.8
103904937,SGK,6.0
103904602,CHEK2,6.6
103904602,EPHA2,5.9
103904320,RPS6KA5,6.3
103905314,PIM1,5.6
103905615,CDK7,5.4
103904658,STK17A,6.7
103905371,RPS6KB1,5.3
103905255,MAP4K5,6.6
103905528,ACVR1,4.4
103904705,CLK4,5.5
103905000,CSNK1G2,6.1
103904292,FER,7.2
103904926,HIPK2,7.0
103904490,CDC7,7.5
103904368,HIPK4,6.2
103904463,RPS6KB1,8.1
103904202,HIPK2,7.6
103905418,MAP4K4,7.2
103904554,RPS6KB1,7.1
103905668,PIM1,6.2
103905100,CSNK1D,6.5
103904729,CDC7,6.3
103905338,PDGFRB,6.0
103904694,CLK4,5.8
103904736,PIM1,5.1
103905001,MINK,5.6
103904603,CSNK2A1,5.6
103904411,MAP4K2,6.6
103904636,PAK4,7.4
103904793,MARK3,7.1
103904297,ROCK1,6.5
103904216,PIM2,6.6
103904280,MAPK13,5.8
103904273,MAP2K2,6.0
103905531,ROCK2,9.3
103904290,MKNK2,5.9
103904604,CHEK2,6.5
103904313,KIAA1811,5.4
103905063,EGFR,7.2
103904743,RPS6KB1,7.0
103904658,ROS1,5.7
103905027,FRK,5.9
103904468,SGK,6.1
103905551,MARK3,5.5
103905150,GSK3B,6.8
103905254,FRK,5.7
103904815,RPS6KB1,5.5
103905664,LRRK2,5.7
103905113,LIMK1,5.8
103904306,FLT4,9.0
103904904,FES,6.6
103904754,MARK2,7.1
103904462,MAP2K1,6.5
103905209,IRAK1,5.7
103905058,CHEK1,5.8
103905226,PRKACA,6.6
103904357,CSNK1G1,5.7
103905622,FLT1,7.6
103905171,HIPK2,5.8
103905603,SLK,6.2
103905096,RPS6KA3,6.1
103905508,IKBKE,4.5
103904401,STK12,8.9
103905518,CSNK1A1,7.3
103904358,MAP4K2,5.8
103904611,CDK2,5.3
103904878,GSK3B,7.5
103904935,TAO1,5.3
103905094,EPHA2,6.5
103905348,AXL,5.8
103905648,SIK2,6.0
103905665,DAPK3,6.8
103904704,FYN,5.3
103904493,PIM1,5.3
103905398,CHEK1,5.4
103904409,LCK,6.3
103904937,AXL,6.5
103904327,CSNK1D,5.8
103904326,HIPK4,7.6
103904487,KIAA1811,5.1
103905509,AKT2,5.5
103905031,MAP4K4,4.6
103904272,ITK,7.9
103904216,DAPK3,6.5
103904962,CLK4,7.6
103904270,FLT3,7.3
103904560,PRKACA,6.9
103904368,LYN,6.6
103904333,CLK4,7.1
103904326,IKBKE,7.6
103904689,PIM1,5.9
103904290,ALK,6.3
103904311,FLT1,9.5
103904753,PRKCD,5.7
103904590,MAPK9,8.3
103904739,NTRK3,7.4
103904281,LCK,7.0
103905575,NTRK2,6.2
103904298,FLT1,9.6
103904330,CSNK1G3,5.2
103904503,MAP2K1,6.5
103904313,STK33,6.6
103904326,CDK7,5.4
103904894,MAP2K2,5.5
103905173,PIM2,6.2
103905182,EPHA2,5.6
103905607,FGFR1,7.3
103904358,RPS6KB1,6.4
103904596,MAP4K4,6.2
103905471,PIM3,5.6
103904640,RET,6.0
103904303,CSNK1G1,5.7
103904443,PLK3,5.4
103904528,CDC2,5.8
103904480,FES,5.7
103904310,FLT1,9.5
103904290,BLK,8.7
103904806,PIM1,5.7
103904969,PRKCD,5.7
103905213,TAO1,6.1
103904514,CSNK2A1,8.2
103904509,AKT2,5.3
103905051,LIMK1,5.6
103905397,FLT3,6.8
103904199,MAP4K5,6.8
103904223,MINK,6.2
103905218,CAMK1,5.2
103904422,GSK3A,5.1
103904744,CLK2,5.3
103905055,MAP4K2,6.5
103904418,FGFR1,7.6
103904603,KIAA1811,5.2
103904736,GSK3B,6.0
103904884,CSNK1D,5.8
103904912,AKT1,7.5
103904761,CSNK1D,7.6
103905213,IKBKE,5.7
103905134,KDR,4.4
103904508,PLK4,5.6
103904422,FGFR3,6.3
103905648,PRKCZ,5.1
103905471,MAP4K5,6.6
103904482,MAP4K5,5.1
103904346,EPHA2,7.0
103904280,HIPK4,7.7
103904998,PIM3,5.5
103904336,FGFR1,7.9
103904341,NTRK1,6.9
103904281,CSF1R,8.0
103904286,MINK,6.6
103904327,CSF1R,6.7
103904337,EPHA2,5.7
103905499,LRRK2,4.7
103904720,MAP4K4,6.1
103904326,PASK,5.9
103905538,CDK7,5.6
103904451,BLK,7.5
103904955,PRKACA,6.0
103904274,MAPK14,5.6
103905460,ABL1,6.6
103905615,LTK,5.7
103905179,PDGFRA,6.4
103904742,NEK2,6.0
103905616,DAPK3,5.7
103904614,CSNK1A1,7.0
103904208,MST1R,5.7
103905042,FLT4,6.0
103904505,KDR,6.4
103904537,MKNK2,6.7
103904712,LCK,5.7
103904228,CDK5,7.2
103904359,NEK4,5.2
103904599,MET,6.9
103904189,SGK,6.8
103905026,PKN2,5.9
103905680,MAP2K1,6.0
103904602,MKNK2,6.4
103904448,MARK2,5.3
103905076,DYRK1A,5.4
103904857,LYN,6.1
103905244,DYRK1B,4.4
103904296,CDK5,5.3
103905269,CDC7,6.4
103905665,PRKACA,7.7
103904324,MAP4K5,9.7
103904537,CDC7,8.1
103904332,FLT3,6.4
103904595,NTRK2,6.9
103904739,STK22D,7.3
103904361,PRKCN,5.6
103904418,CSF1R,7.5
103904315,PAK4,5.4
103904310,FGFR3,8.4
103905172,TOPK,5.3
103905614,ALK,5.7
103904328,AKT1,5.5
103905182,PAK4,5.8
103905238,STK3,6.5
103905601,GSK3B,4.4
103904367,RPS6KA3,5.3
103905488,FER,7.5
103904993,CAMK2D,5.8
103904463,AKT1,8.5
103905608,MAP4K5,7.8
103905612,MAPKAPK2,5.1
103904334,CSNK1G2,5.5
103904272,PRKCD,5.2
103905287,DAPK3,6.3
103904422,IRAK4,5.5
103904476,PRKD2,5.5
103904618,IRAK4,5.4
103904370,LYN,6.1
103904317,PRKX,6.0
103904912,MATK,7.1
103905026,STK3,5.7
103904890,PLK4,5.7
103904335,FER,6.8
103904586,ROCK1,7.6
103904937,MAPK9,5.6
103905163,PRKD2,5.1
103905607,PDGFRA,6.5
103905264,MAPKAPK2,5.7
103905531,JAK2,9.1
103904280,FGFR3,6.5
103904418,EGFR,8.2
103904702,MAPK8,6.6
103904872,CDK2,7.0
103905092,CAMK2D,5.6
103905061,MAPK1,5.1
103905158,GSK3A,6.4
103905034,STK6,6.0
103904812,STK6,5.6
103905684,ZAK,5.3
103904960,TOPK,5.6
103905246,STK12,6.5
103904756,GSK3B,5.3
103904276,LYN,7.2
103905093,GSK3B,5.5
103904675,MAPK13,6.6
103904506,PRKAA1,4.5
103905263,PRKG2,7.4
103905034,CDC2,5.4
103904213,SGK,5.3
103904277,PIM1,5.2
103904809,DYRK3,6.5
103904785,NTRK2,6.8
103905574,MST1R,7.0
103904285,STK6,7.3
103905182,RET,6.5
103904739,CHEK1,7.8
103905275,ACK1,4.8
103905654,LRRK2,4.1
103904509,CLK4,8.0
103904528,RPS6KA3,5.2
103904560,PRKCN,5.0
103904641,SRPK1,5.7
103904644,LRRK2,7.6
103905251,IRAK1,6.3
103904818,KDR,7.2
103904280,CAMK2B,5.2
103904818,GSK3A,6.6
103905296,CDK5,5.1
103905010,PDGFRA,5.6
103904752,MAPK1,6.6
103904912,SRMS,6.2
103904739,EPHA2,6.0
103905607,JAK3,7.1
103905499,CAMK2A,4.5
103904226,CDK9,8.3
103904738,PRKD2,6.4
103904990,LIMK1,6.1
103904286,MARK2,5.9
103905329,KDR,4.3
103904502,HIPK4,6.4
103904811,MAP4K2,5.6
103905355,PRKX,6.5
103905141,CDC42BPA,7.2
103904282,LTK,7.2
103905408,STK6,5.8
103904292,CAMK1,5.3
103905030,ABL1,6.5
103904361,SRPK1,5.7
103905004,IGF1R,6.7
103904272,CAMK2B,5.2
103904269,PTK2,5.9
103905486,KDR,5.7
103904887,GSK3B,8.3
103905277,CDK5,7.6
103905521,KDR,5.9
103904320,PTK2,6.6
103905329,TYRO3,4.0
103905218,CDC42BPA,6.3
103904993,PRKD2,5.8
103904505,AKT3,5.9
103905263,STK12,6.0
103904206,ROCK2,7.4
103904420,CSNK1D,6.2
103905558,STK3,5.4
103904597,LCK,5.7
103905333,KIAA1811,5.1
103904611,PIM1,4.8
103905144,CDC42BPA,7.1
103904296,HIPK2,6.9
103904893,CDK8,6.6
103904962,MARK2,6.7
103904242,CDC7,7.2
103904482,MAPK1,5.5
103904202,PRKG2,5.9
103904468,PRKX,7.7
103904763,CLK4,5.8
103904313,TYK2,6.4
103904997,PKN2,5.6
103904483,CDK5,6.3
103904708,LIMK1,5.7
103905668,PRKCQ,6.6
103905310,SYK,5.8
103904347,BLK,6.2
103905665,PRKAA1,5.6
103905091,PRKD2,6.7
103904597,BLK,7.1
103904516,MELK,5.9
103904746,HIPK4,5.3
103904764,MAPK8,5.6
103904223,PRKACA,7.7
103905085,PRKX,5.9
103905205,CSNK1G2,6.2
103904289,LIMK1,5.1
103905276,ALK,5.9
103904351,NLK,7.5
103904940,MARK2,5.9
103904684,LYN,7.2
103904372,BLK,6.8
103905275,IKBKE,4.6
103905391,PIM3,5.2
103904479,CDC2,7.4
103904921,LYN,6.6
103904598,PAK1,5.4
103904427,FGFR1,5.5
103904517,CDK5,5.0
103905574,CHEK1,5.5
103905604,MAPK14,5.4
103904351,MARK2,5.7
103905040,KDR,5.1
103904569,CDC7,6.9
103904537,GSK3B,7.7
103905273,LTK,7.0
103905092,PLK4,5.7
103904746,CDK5,5.4
103905111,MET,5.6
103905271,MAP4K5,5.1
103904329,AXL,5.9
103904789,RPS6KB1,6.1
103904961,SGK,6.2
103905472,CSNK1D,5.7
103905653,CDK5,5.1
103905004,PRKCQ,5.7
103905447,PIM1,4.1
103905684,SIK2,6.7
103904998,PKN2,5.3
103904602,KDR,6.8
103905660,CHEK1,5.6
103905531,NTRK2,9.1
103905238,SGK,5.6
103904601,HIPK4,7.0
103905077,PKN2,6.0
103904605,PIM1,6.5
103905531,BTK,7.1
103905618,SGK,5.3
103904330,TAO1,5.5
103905298,PIM1,6.1
103904904,PHKG2,6.0
103904601,MAP4K5,5.3
103905185,KIT,5.8
103904562,MAPK1,6.4
103905093,NTRK2,6.0
103904556,GSK3B,7.1
103905292,PIM3,5.3
103904510,HIPK4,5.5
103904493,HIPK2,5.7
103904993,IRAK4,5.4
103905488,BLK,7.8
103905521,PIM1,6.8
103905335,CDC2L6,5.7
103905519,CDK9,4.4
103905551,STK12,5.3
103905269,CLK4,5.2
103905362,FLT3,5.6
103905649,PRKACA,6.9
103905209,SGK,5.3
103904588,PKN2,5.2
103904516,SGK,5.8
103905536,CDK2,5.9
103904835,LRRK2,6.3
103905362,FLT1,6.5
103905040,CDK9,6.3
103904195,FRK,6.8
103904603,NTRK1,6.4
103904663,RPS6KB1,5.3
103904475,RPS6KA3,5.2
103905499,GPRK5,4.8
103904209,CDC7,6.6
103905055,CSNK1G3,5.2
103905377,GSK3B,6.5
103904595,MET,7.4
103904296,FLT4,7.7
103905288,CSNK2A1,5.2
103904825,NTRK2,6.3
103905092,SGK,5.1
103905355,ROCK1,7.3
103904598,MET,6.6
103904260,STK17A,6.5
103905260,CSNK1A1,6.0
103904199,TBK1,5.7
103904905,GSK3A,6.2
103904189,MELK,8.3
103904313,JAK2,7.2
103904601,SRPK1,6.0
103904976,STK6,4.8
103904912,MAPKAPK5,8.0
103904973,STK17A,5.5
103904658,PRKACA,6.4
103904198,MAP4K2,5.0
103904825,FYN,5.4
103904340,FLT3,7.6
103905657,CLK2,5.6
103905416,DYRK1A,4.3
103905042,FLT1,6.6
103904844,CDK8,6.3
103905448,CAMK2B,5.9
103905310,CDC2,5.2
103904546,MAPK1,5.8
103904567,CHEK2,6.8
103904905,IGF1R,6.0
103905094,CAMK2D,5.2
103904467,RPS6KB1,5.3
103904513,PRKD2,5.2
103904953,DCAMKL1,6.2
103905326,CLK2,5.6
103904477,STK12,5.2
103904224,MAP4K4,6.7
103905123,LIMK1,4.6
103904455,CDK8,6.9
103904334,FRK,7.3
103904887,CDK5,7.0
103904477,KIAA1811,5.1
103905115,KDR,6.9
103905331,PDGFRA,6.7
103904817,RPS6KB1,5.8
103904867,DYRK1B,5.0
103905272,PTK2,8.3
103904286,CSNK1D,6.3
103904595,PTK2,8.2
103905287,PRKAA1,6.4
103904891,TAO1,5.2
103904702,MAP4K4,6.2
103904904,FER,7.1
103904563,PRKCD,5.9
103904566,GSK3A,5.9
103905637,CLK2,5.1
103905680,MST1R,5.6
103905250,PRKCN,7.2
103904537,IRAK4,6.2
103904935,FGFR1,5.6
103904890,LIMK1,5.4
103905528,MST1R,4.4
103904441,FGFR1,6.2
103905519,DYRK1A,4.9
103904712,PIM1,5.6
103904505,PKN2,6.3
103905326,ALK,5.5
103904411,ALK,6.1
103905210,STK17A,6.0
103904336,BLK,7.9
103904304,ABL1,7.1
103904545,STK12,5.4
103905051,KDR,6.0
103904202,NTRK1,6.2
103904425,DYRK1A,5.2
103904527,ROCK1,5.8
103905219,STK3,6.5
103905215,CLK4,5.7
103904189,ITK,6.4
103904596,LYN,7.0
103904764,TAO1,5.4
103904967,PRKACA,6.9
103904260,STK3,7.4
103904998,PRKAA1,6.1
103905574,RPS6KA3,5.8
