drug_id,prot_id,affinity
103904599,RPS6KA3,6.9
103904333,PRKACA,5.6
103904281,MAP4K2,6.5
103904999,STK12,7.4
103904313,PTK2,7.4
103905069,PRKCN,6.0
103904664,PRKCN,5.4
103904872,CDC2,6.2
103904592,FYN,7.6
103904505,ROCK1,5.9
103904510,PRKCN,6.0
103904514,TYK2,5.9
103905398,SGK,5.4
103905607,MAP2K1,5.7
103904705,STK6,8.2
103905320,NLK,6.0
103904806,MAP4K4,7.3
103904304,PTK2,6.5
103904329,NTRK3,6.8
103904288,ITK,7.8
103904463,NTRK3,6.0
103905368,CDK7,6.0
103905010,PAK4,5.5
103904979,HIPK4,5.9
103904281,NTRK2,6.6
103904278,STK12,6.7
103904518,ROCK2,7.4
103904280,MAP4K4,6.2
103904938,PDPK1,7.1
103904593,CLK4,7.9
103904658,DYRK4,5.2
103904591,CHEK1,7.3
103904977,PIM1,5.9
103904505,CDK2,7.9
103904354,RPS6KB1,7.5
103904751,MAPK13,5.2
103904450,CDK2,5.6
103905145,PAK4,5.4
103904313,FGFR1,8.1
103905226,DYRK1B,6.1
103905680,MAPK9,5.8
103904649,SRPK1,5.2
103905354,PRKD2,7.1
103904814,CLK4,6.3
103904785,PRKCD,5.4
103904993,KIT,6.3
103905397,STK12,6.3
103905117,ROCK2,5.7
103905295,DYRK1B,5.7
103904413,LTK,5.9
103904346,RPS6KA3,5.2
103904357,RPS6KB1,6.9
103905608,PRKCN,6.3
103904785,PRKACA,5.2
103904449,PIM1,6.2
103904229,STK17A,7.8
103905039,ROCK2,5.4
103905497,FES,5.8
103904604,PRKCG,5.6
103905151,STK3,7.2
103904464,PRKX,7.3
103904636,LTK,7.2
103905094,ITK,5.9
103904637,HIPK4,5.2
103905213,FLT3,6.0
103905095,ITK,5.9
103904318,AXL,8.5
103904787,PAK1,5.2
103904739,ACVR1,6.4
103905298,CLK4,5.6
103905472,CDK5,5.6
103904702,RPS6KB1,6.1
103905459,STK17A,5.6
103905326,FGFR1,6.1
103904255,CDC7,9.0
103905610,CLK4,7.1
103904739,CAMK2D,6.7
103905607,CDK2,6.8
103904593,CHEK1,5.9
103904221,CDK7,7.0
103904953,CSNK1G3,5.8
103905573,FLT3,7.0
103904285,SRPK1,5.7
103905213,LTK,5.8
103905574,MAP4K5,6.3
103904332,RPS6KB1,6.0
103904740,PRKACA,5.9
103904991,FLT4,7.5
103905340,AXL,6.5
103904992,IKBKE,5.6
103905398,CDK2,5.8
103905076,PDPK1,5.8
103905269,STK12,6.0
103904422,CSF1R,6.1
103904300,PKN2,5.3
103905354,PKN2,7.5
103905317,PRKX,6.0
103905362,TYRO3,6.0
103905259,FLT4,6.3
103904884,CSNK1G2,5.5
103904518,RPS6KB1,6.6
103905201,CLK4,4.2
103905107,MAP3K10,7.0
103905107,JAK3,6.0
103905502,ROCK1,4.2
103905641,FGFR1,6.0
103905077,STK12,6.7
103904420,PAK1,6.3
103904287,NTRK1,5.6
103905077,MAP4K2,5.3
103904856,FGFR1,6.0
103905675,MATK,6.3
103905010,LTK,5.9
103904560,MAP4K2,5.4
103905642,MAP4K4,6.5
103904304,MAPK9,6.2
103904418,INSR,8.6
103905362,PRKX,6.4
103904466,CLK4,8.2
103904303,STK12,8.5
103904195,STK12,6.5
103904298,KIT,8.8
103904859,IRAK4,5.8
103905459,CLK4,6.1
103904810,MARK3,5.5
103905649,SGK,6.6
103904216,MARK3,6.4
103904961,CDK5,6.7
103905182,AKT1,5.1
103905551,PRKD2,5.3
103905247,FES,7.3
103904508,RPS6KB1,7.3
103905044,CDK5,6.9
103905642,FGFR1,6.8
103905580,PIM1,4.3
103905167,CDK2,6.5
103904719,ROCK2,6.9
103904739,PAK4,7.0
103904741,SRPK1,5.2
103904317,IRAK4,5.0
103905539,STK22D,5.9
103905368,ABL1,6.2
103904996,STK12,5.9
103904859,CLK4,7.6
103905368,CDK8,6.0
103905649,CLK4,6.9
103905675,TYRO3,6.0
103905213,CSF1R,5.7
103904961,STK6,5.5
103904857,STK3,5.7
103904857,ROCK2,7.5
103905605,PRKG1,6.3
103904288,MKNK2,6.0
103904647,MAPKAPK2,5.1
103904199,RPS6KA3,7.2
103904658,MAP4K4,5.3
103904615,CDK5,5.5
103905117,MAP4K5,6.8
103904751,SGK,6.0
103904659,RPS6KB1,7.8
103904880,FLT3,5.9
103904910,MAP4K4,5.3
103904548,CLK4,6.4
103904610,PLK4,7.6
103904880,NTRK1,5.7
103904919,RPS6KA3,5.8
103904816,ITK,6.3
103905185,RPS6KB1,6.1
103905210,CAMK2D,5.2
103904310,CLK4,5.9
103904293,NTRK1,8.2
103905618,MARK3,5.3
103904442,RET,4.6
103904357,CDC2,5.1
103905030,FLT4,8.5
103904960,CAMK2D,6.8
103904935,LTK,6.3
103905653,FLT3,6.0
103905603,PDPK1,5.6
103905641,FLT4,7.0
103905233,STK12,7.5
103904210,BLK,6.9
103905474,CDK5,4.7
103904873,HIPK4,6.6
103904370,MARK3,5.4
103904711,AKT2,5.8
103905065,MAP4K4,6.7
103905258,PRKCN,5.6
103904327,HIPK4,5.2
103904314,PRKCD,5.5
103905675,PRKCG,6.5
103904483,ROCK2,7.0
103904192,PAK4,5.7
103904659,STK6,5.8
103904599,CDC2L6,6.0
103905422,MARK3,5.3
103904287,FLT3,8.4
103904324,FGFR1,6.8
103905219,KIT,6.7
103904231,PAK4,7.4
103905592,CLK4,6.0
103904341,IRAK4,5.0
103904647,MARK3,6.4
103904999,AXL,5.9
103904449,PIM3,6.2
103904420,RET,7.7
103904553,CLK4,7.1
103904333,MAPK9,5.8
103904196,PRKD2,6.2
103905622,STK6,6.2
103904304,MARK3,6.0
103904683,MKNK2,5.5
103904997,PKN2,5.6
103904782,MAPK9,5.9
103904806,JAK3,6.0
103904192,CDK2,7.7
103905552,PAK4,6.1
103904738,PRKD2,6.4
103904355,MATK,5.8
103905608,CDC2,5.5
103904598,GPRK5,6.5
103905580,MAP4K2,5.2
103904289,ABL1,7.8
103904935,PDGFRB,5.9
103904329,RPS6KA3,5.4
103905599,ZAK,5.3
103905596,MAPK10,6.0
103904520,CDK2,5.2
103905597,MAP4K4,6.9
103905116,PRKCN,5.8
103905368,MAPK9,5.6
103904960,KIAA1811,7.1
103905559,CAMK2B,5.3
103904619,PIM1,5.7
103904450,CDK5,6.1
103905618,MARK2,5.3
103904514,CHEK1,5.2
103904213,CLK4,6.5
103904510,CSNK1G2,5.6
103905499,ABL1,4.2
103904306,FLT4,9.0
103904330,CSNK1G2,5.2
103904810,AKT1,5.4
103904591,PAK4,8.8
103905205,CDC2,5.4
103905253,SGK,5.2
103905275,GPRK5,5.2
103904984,CDC2,7.2
103904463,AKT2,7.8
103904984,SGK,5.8
103904610,CSF1R,7.1
103904658,KIAA1811,6.2
103904556,RPS6KB1,7.6
103905523,CDK2,5.3
103905078,CSNK1A1,5.2
103905057,LTK,6.1
103904961,MAPK9,5.8
103904204,PRKG1,6.3
103904940,MAP4K2,6.1
103905263,PRKG2,7.4
103905565,CDK2,6.5
103904602,CDK5,7.2
103904598,BTK,7.3
103904468,MARK2,5.7
103904334,RPS6KB1,6.1
103904591,MAP4K4,6.4
103904227,PRKX,7.4
103904310,MKNK2,6.4
103904198,MAP4K2,5.0
103904579,PIM1,4.6
103905016,STK12,8.0
103904304,KIT,7.7
103904288,ABL1,7.6
103905259,HIPK4,6.6
103904468,ROCK1,7.7
103905654,PDGFRB,4.2
103904300,CSF1R,8.3
103904304,PLK4,8.1
103904201,PIM1,7.0
103904524,CLK4,6.2
103904204,EGFR,6.1
103904222,CSNK1A1,5.9
103905503,LTK,5.8
103905212,RET,6.3
103904648,PHKG2,6.0
103904592,SRPK1,6.5
103905560,PDGFRB,6.0
103905528,PRKACA,4.4
103904988,CSNK1G2,7.4
103905326,LTK,5.7
103905616,TYRO3,6.1
103904977,GPRK5,5.9
103905528,ABL1,4.1
103904274,MAP4K2,6.5
103904314,ABL1,8.7
103905610,CHEK1,5.5
103904657,MAP4K4,5.2
103905579,CDK7,4.7
103904657,CSNK1G2,6.2
103904605,ROCK2,7.8
103905114,PIM3,5.8
103904856,CLK4,6.0
103904272,STK3,7.8
103904451,MARK2,7.1
103904223,CDK5,6.6
103904361,RPS6KB1,7.8
103904326,PDGFRB,9.0
103904370,JAK3,5.9
103904590,CDK5,7.2
103904274,FYN,6.4
103905115,MAP2K1,5.9
103905215,MAP4K5,5.2
103904505,PRKCD,5.5
103905084,CAMK2D,5.6
103904861,RPS6KA3,5.9
103904518,MARK2,5.6
103904441,BTK,5.5
103904677,MAP4K2,6.3
103905503,CDK7,5.9
103904636,BTK,5.5
103905077,PHKG2,5.7
103904199,ROCK2,8.6
103904242,PIM1,5.1
103904561,PRKCD,7.0
103904996,MARK3,5.8
103905536,PHKG2,5.5
103904357,MKNK2,6.2
103905412,DYRK1B,4.4
103904984,PIM1,5.8
103905095,NTRK2,6.0
103904362,CSF1R,6.1
103905548,FLT4,6.5
103905008,STK12,5.2
103904996,STK6,5.4
103904997,RET,6.8
103905055,MAPK13,5.3
103904610,NTRK3,6.4
103904601,SRPK1,6.0
103905116,NTRK1,5.7
103904739,CDK5,7.9
103904298,FLT3,8.6
103905055,PRKG1,7.0
103904863,FLT3,6.0
103904330,AXL,8.5
103905580,CDK5,5.2
103904648,CAMK2D,6.1
103904991,PAK4,6.7
103905168,MKNK2,6.0
103904844,MAPK9,5.9
103905543,AXL,5.7
103904356,BLK,7.2
103904639,STK12,6.5
103905179,RET,7.8
103904648,STK12,6.2
103904505,CAMK2B,5.9
103904505,PDPK1,6.0
103905215,STK12,5.9
103904451,JAK3,5.9
103904787,AXL,7.2
103905284,MARK2,5.5
103904314,TYRO3,5.8
103905212,CDC2,6.5
103904884,KIAA1811,5.0
103905371,CLK4,6.9
103904354,PRKD2,5.8
103905528,RPS6KA3,4.1
103904315,FES,6.6
103904362,MAP4K2,6.3
103904281,RPS6KA3,6.6
103905267,PRKX,7.0
103905611,IKBKE,4.4
103904856,MKNK2,5.4
103904483,DYRK4,5.6
103904443,MKNK2,5.9
103904999,MARK3,5.8
103904898,CSNK1G3,5.6
103904330,STK17A,5.7
103904373,FLT3,9.3
103905513,CLK4,4.7
103905570,CLK4,7.2
103905359,CLK4,8.0
103904450,PIM3,6.3
103904686,CSF1R,6.4
103904480,CDK7,7.7
103904333,FGFR1,6.1
103905454,CHEK1,6.7
103904431,PRKCN,6.0
103904360,ROCK2,6.5
103904289,MAP4K2,5.7
103904856,PRKD2,5.4
103904858,FLT3,9.1
103905008,PIM1,5.3
103904604,MATK,6.3
103904636,CDK5,6.9
103905562,MAPK9,7.1
103904385,CSF1R,8.7
103905670,ITK,7.6
103905055,MKNK2,6.0
103904431,MAP4K2,6.1
103904470,CHEK1,5.2
103905499,CLK4,5.4
103904291,PDGFRB,8.9
103904552,RPS6KB1,5.2
103904483,JAK3,6.1
103905559,RPS6KA5,5.8
103904520,FLT4,5.5
103904738,MAP4K5,6.5
103904785,NTRK1,6.7
103904334,RPS6KA3,5.5
103904713,RPS6KB1,5.7
103905478,CAMK2D,5.2
103904940,MAP4K5,6.3
103905428,MAP4K5,6.4
103904591,FYN,6.5
103904854,MAP2K1,6.1
103905675,STK3,6.5
103905463,MARK2,5.7
103904998,PRKX,6.2
103904329,STK12,8.0
103905595,CLK4,4.9
103904825,CDK8,6.0
103904202,IRAK4,8.3
103905177,PRKX,6.1
103904601,EGFR,7.5
103905407,CDK2,5.3
103904323,PRKACA,5.9
103905406,PIM1,5.7
103905667,PRKACA,5.2
103905229,STK12,4.6
103905219,BLK,6.7
103904638,PRKCG,5.5
103905212,CDK5,5.6
103904354,MAPK9,5.9
103904371,ITK,6.5
103904553,PKN2,6.3
103904285,FYN,6.8
103905552,CDK8,6.6
103905245,AXL,8.3
103904986,RPS6KA3,5.5
103905667,CLK4,5.6
103904990,MAP2K1,6.3
103904300,FGFR1,7.6
103904216,STK12,6.5
103904819,MAP4K2,6.7
103904468,PRKCD,8.1
103904354,STK6,8.2
103904296,PAK4,5.4
103905450,CLK4,6.3
103904693,STK12,5.5
103905461,CLK4,6.0
103904603,RPS6KA3,5.9
103904806,MAP4K5,7.7
103905210,CLK4,7.0
103904442,CDK5,5.5
103904963,FLT4,5.3
103904254,PIM1,6.0
103904533,CDK5,8.3
103904533,JAK3,5.4
103905300,STK6,6.1
103904198,TYRO3,4.8
103904463,CAMK1,6.5
103905603,FLT3,6.6
103904604,CSNK1A1,6.0
103904592,PHKG2,7.1
103905544,CDK9,5.8
103904196,SGK,6.2
103904648,CSNK1A1,5.9
103904255,MAP4K2,7.1
103904456,NTRK2,5.8
103904215,NTRK2,5.5
103904271,PTK2,6.2
103904938,FGFR1,5.7
103904216,IRAK4,6.5
103904290,HIPK4,8.0
103904346,MAP4K4,5.2
103904355,MAP4K2,7.4
103905218,RPS6KB1,6.3
103904889,PLK4,5.5
103904329,MAP4K5,8.0
103905682,FYN,6.8
103905077,CSNK1G3,5.6
103904545,ROCK1,6.2
103905397,CSF1R,6.1
103905057,GPRK5,6.6
103904658,PKN2,7.3
103904263,STK17A,5.8
103904291,RPS6KB1,7.2
103905112,CAMK2D,6.2
103904459,CLK4,6.1
103905011,PAK4,5.7
103904880,MAPK9,5.7
103904215,STK17A,6.4
103905151,STK12,5.7
103905682,NTRK1,5.8
103904281,CAMK2D,5.5
103904518,PRKG1,6.3
103905233,PKN2,6.0
103905119,STK3,5.8
103905536,MKNK2,5.2
103905422,CHEK1,4.9
103904859,CDC7,6.6
103904504,STK3,6.2
103904441,CLK4,8.8
103905586,NTRK2,7.8
103904291,MKNK2,5.1
103905622,KIAA1811,5.2
103905403,PRKD2,6.4
103904406,CHEK1,6.2
103904242,IRAK4,5.6
103904592,KIAA1811,5.9
103904603,FGFR1,6.6
103904406,PRKCN,7.0
103905406,CSF1R,6.5
103904763,FGFR1,5.5
103905204,PIM1,6.2
103904355,AXL,7.0
103905368,PRKCN,6.4
103905276,PRKACA,6.7
103905030,BLK,6.6
103904355,ITK,6.1
103905649,FES,6.4
103905407,SGK,5.2
103905078,CSNK1G3,5.2
103905006,STK12,6.2
103904970,PRKG1,6.2
103905422,STK6,5.4
103904988,CDK2,6.4
103904586,ROCK1,7.6
103904565,AKT2,5.6
103904285,ZAK,5.4
103904314,LTK,6.6
103904751,CDK5,5.6
103904450,CSNK1G3,6.0
103904737,CAMK2D,5.2
103904192,CSNK1G3,7.7
103904649,STK17A,7.7
103905536,MARK3,5.8
103905256,PRKCN,5.5
103904202,MAP4K2,7.1
103904448,CDK5,6.5
103905107,PRKX,6.2
103905247,STK3,5.5
103904961,PAK4,5.9
103904475,PRKG1,6.6
103904468,FLT4,5.4
103905412,CDK7,4.2
103904203,PRKACA,7.3
103904905,CDK7,6.2
103904940,MAP4K4,6.7
103904610,FGFR1,5.9
103905457,FLT4,7.9
103905250,STK6,6.6
103905320,CLK4,5.7
103904938,PRKD2,6.2
103904341,PAK1,5.6
103905574,PRKCN,5.9
103905011,LTK,5.8
103905275,RET,5.1
103905662,RPS6KB1,6.9
103904355,STK3,6.6
103905043,AKT1,5.2
103904448,CSNK1G3,6.5
103905558,JAK3,6.5
103904859,MAP4K4,5.8
103904511,ROCK2,6.6
103905354,INSR,5.5
103904518,PLK4,6.0
103904346,MAP4K5,7.1
103904203,FLT3,7.2
103905315,ROCK1,5.8
103904293,ITK,7.8
103904735,CHEK1,4.2
103904735,LTK,5.5
103904591,ROCK2,7.6
103905123,ABL1,4.4
103904604,ROCK2,6.8
103904449,SRPK1,6.4
103905044,MAPK9,5.9
103904960,PRKCG,6.7
103904992,STK12,6.0
103905112,FYN,6.1
103904861,CDK5,5.5
103904658,PLK4,6.1
103904735,CDK9,6.1
103905077,IRAK4,5.4
103904235,PRKACA,7.6
103904240,CDC7,6.7
103904418,PAK1,7.8
103904988,CDK9,8.2
103905010,CHEK1,5.8
103904854,NTRK2,5.0
103904357,RET,8.0
103904227,MAP4K5,7.5
103905082,PRKCD,6.3
103904870,CSNK1A1,6.0
103904202,PRKX,7.5
103904330,ZAK,5.3
103904830,PAK4,5.6
103904300,CAMK1,5.8
103905394,ACVR1,4.1
103905616,STK12,7.4
103904657,AKT1,8.0
103905424,MAP4K4,6.2
103904521,PRKACA,8.2
103905303,STK12,5.2
103904560,RPS6KB1,6.1
103905145,RPS6KA5,6.5
103905557,PKN2,6.5
103905558,IKBKE,6.2
103904861,TYRO3,5.6
103905669,RPS6KA3,7.4
103904602,HIPK4,6.1
103904316,RPS6KB1,6.2
103904998,SGK,5.2
103904997,CDC2,5.3
103904953,CAMK2B,6.6
103904742,ITK,6.6
103904511,RET,7.5
103905412,STK12,4.5
103904375,FLT4,9.4
103905306,LTK,5.6
103904744,HIPK4,6.3
103905130,LTK,5.6
103904441,PRKACA,6.5
103904229,PRKCN,6.5
103905320,CSNK1G3,5.8
103904448,DYRK4,6.4
103904202,NTRK1,6.2
103904373,FYN,6.9
103904278,BLK,6.1
103904560,CDK2,5.7
103904937,FLT3,6.3
103904418,MAP4K5,8.4
103905484,CAMK2B,5.1
103905356,PRKCD,6.6
103904310,ITK,7.3
103904365,BLK,6.5
103905616,CDK9,7.8
103905603,PLK4,7.1
103904521,PRKCN,6.6
103904470,MAPKAPK2,5.6
103905383,CDK5,6.0
103905112,MAP4K4,6.7
103905185,ROCK1,5.5
103905044,STK6,5.6
103905190,FLT3,5.7
103904862,MAPK14,6.0
103905641,PLK4,5.9
103905354,RPS6KA5,6.7
103904867,MAP2K1,4.3
103905566,PRKD2,6.3
103905459,MAPK9,6.0
103904215,CDK5,6.6
103905024,CSNK1A1,7.0
103904291,HIPK4,6.5
103904905,CDK5,7.7
103904739,PLK4,8.2
103904274,STK3,7.1
103904604,KIT,6.3
103904960,IRAK4,5.1
103905095,MAP4K4,7.4
103904483,RPS6KA5,6.8
103904202,MAP4K4,7.5
103904326,IKBKE,7.6
103904316,KIT,6.0
103904921,STK12,5.4
103905608,CDK7,8.0
103904313,MARK2,6.8
103904413,CDK9,7.2
103904979,CDC7,7.9
103905560,CSF1R,5.8
103904216,STK17A,6.2
103905374,RET,5.0
103904830,MAPK14,6.5
103904215,FLT3,7.6
103905407,CDK5,5.0
103905368,PAK4,5.9
103905574,CHEK1,5.5
103905275,PAK4,5.1
103905330,PDGFRB,8.0
103905580,PIM3,4.8
103905163,CDK2,6.0
103905463,BLK,6.5
103904441,JAK3,6.1
103904657,PRKCN,6.9
103904794,ROCK2,5.1
103904603,NTRK1,6.4
103904758,PRKD2,5.7
103904601,PRKCN,6.5
103904744,NTRK2,6.0
103904357,PIM3,5.2
103904610,FES,6.5
103905611,TYRO3,4.3
103904461,CLK4,5.4
103904303,FLT3,8.5
103905287,PIM1,7.0
103904414,PRKCN,6.7
103905618,CLK4,6.9
103904291,FGFR1,6.8
103904482,NTRK1,5.9
103905046,HIPK4,6.7
103904511,SGK,7.2
103904216,SGK,6.0
103904313,NTRK1,8.1
103904226,MAP4K4,7.3
103905463,MAP4K2,6.1
103904288,RPS6KB1,6.0
103904464,CSNK1G2,6.0
103904480,PRKCN,8.4
103904420,STK3,6.2
103904664,CLK4,7.3
103904689,CLK4,5.5
103904213,PRKD2,5.3
103904755,MAP4K4,6.5
103905205,PRKD2,5.4
103904604,MKNK2,6.9
103904510,HIPK4,5.5
103905167,CSNK1G3,6.8
103904937,RET,6.6
103905489,STK6,6.6
103904195,JAK3,6.9
103904280,MARK3,6.0
103905326,CDK7,6.7
103905154,CHEK1,7.0
103904960,MKNK2,7.6
103905336,PIM1,5.7
103904919,ROCK1,8.9
103905259,STK3,5.8
103904338,FLT4,9.1
103905212,INSR,5.8
103905154,RPS6KA3,5.9
103905209,CSNK1G3,5.6
103905082,PRKACA,7.9
103905594,MAPKAPK2,5.4
103905424,PRKCN,5.2
103904885,CAMK1,5.1
103904806,MAP2K1,6.3
103904604,PIM3,7.7
103904971,RPS6KA5,5.7
103905320,MAP4K4,6.0
103904679,RET,4.0
103905185,MAPK10,9.1
103904323,RPS6KA3,6.1
103904546,RPS6KB1,8.4
103904847,MARK3,5.6
103904358,CLK4,6.0
103904591,MAPK9,7.0
103904742,ROCK2,6.4
103904300,PAK1,5.5
103905203,LTK,5.0
103904307,FLT4,8.3
103904683,CDC7,6.0
103904316,ROCK2,7.4
103904601,CAMKK2,8.9
103904506,STK12,4.7
103904739,MAPK13,5.2
103904317,CSF1R,8.6
103905095,FYN,8.7
103904272,PRKCD,5.2
103904226,FLT3,9.1
103905354,PRKACA,7.2
103905247,CDK2,5.2
103905049,PLK1,5.3
103905584,NTRK2,6.1
103904603,TYK2,7.2
103905189,CDK2,6.1
103904817,MAP4K4,6.8
103905094,CSNK1G2,5.2
103904196,AXL,6.6
103904316,CAMK1,6.1
103904552,PKN2,6.6
103904280,RPS6KA3,6.4
103905204,PIM3,7.1
103904356,CLK4,6.7
103904480,CSNK1G3,6.8
103904216,PRKCI,6.4
103905521,NTRK2,5.8
103905368,BTK,6.1
103904355,PIM1,6.0
103904463,PHKG2,5.7
103904558,ROCK1,7.8
103904520,PRKCN,5.3
103904561,PRKX,6.9
103904274,FGFR1,7.8
103904647,ZAK,5.2
103905573,GPRK5,6.4
103904433,RET,6.2
103904990,PRKX,5.5
103904220,PRKX,6.8
103905013,STK6,6.4
103905006,FES,6.0
103904293,BLK,8.8
103905219,MAP4K2,6.7
103905237,AKT1,6.2
103905055,PRKACA,6.4
103904263,MAPK14,5.5
103905229,CDK7,4.7
103905401,CDK7,4.1
103904574,PRKG2,6.7
103905552,MAP4K2,6.4
103904695,MKNK2,5.6
103904300,NTRK2,7.1
103904560,CSNK1G3,5.8
103904819,MKNK2,5.6
103904502,PIM1,5.6
103905461,CSF1R,5.4
103905226,CDK8,5.9
103904504,STK12,6.5
103904977,CDK8,5.5
103905011,STK6,6.0
103904859,ROCK2,5.8
103904925,PDGFRB,5.8
103904565,CDC2,5.5
103904510,MAPK13,5.3
103904940,STK12,6.2
103904341,KIT,7.4
103904514,STK12,6.5
103904195,MAPK9,6.3
103904898,PRKD2,5.1
103904840,CDK8,6.2
103904443,FGFR1,5.8
103904537,MKNK2,6.7
103905094,ROCK2,5.2
103904554,RPS6KA5,8.1
103904459,PDGFRB,5.8
103904324,RET,7.4
103904836,CDK8,5.7
103905608,PTK2,7.6
103904358,CSNK1G2,5.4
103904313,HIPK4,7.9
103904357,SRPK1,5.8
103905295,PTK2,4.3
103905649,KIT,6.5
103904411,STK12,7.7
103905219,MARK3,5.3
103904216,PRKCD,6.9
103904505,JAK3,6.0
103904593,ROCK2,6.6
103904285,FLT3,7.8
103904483,ROCK1,6.2
103905233,MAP4K4,5.4
103905237,PKN2,6.1
103904885,PRKD2,5.1
103904293,MAP4K2,7.9
103904934,ABL1,7.1
103904288,PLK4,6.8
103904919,PRKX,5.7
103904290,RET,8.5
103904308,ABL1,8.8
103904825,ABL1,5.8
103904960,ZAK,5.6
103904235,CDK7,7.4
103904937,FGFR1,5.6
103904984,MAP2K1,5.7
103904514,PAK4,6.0
103904464,MAP4K5,5.7
103904354,MARK3,5.8
103905607,KIT,6.7
103904341,PRKCI,5.4
103904652,STK12,6.3
103904644,PRKACA,6.2
103904210,STK12,5.4
103905600,MAPK14,5.1
103904349,MAP4K2,7.1
103905112,NTRK1,6.6
103905579,IKBKE,4.4
103905212,MKNK2,6.6
103905676,KIAA1811,7.1
103905419,TYK2,7.3
103904938,FLT4,7.3
103904310,MARK2,6.0
103904468,RPS6KA3,6.0
103904867,MAP4K2,4.9
103904227,PRKCN,8.3
103905607,GPRK5,6.1
103904947,STK6,6.7
103905237,HIPK4,5.2
103905560,CDK7,6.2
103904199,PRKCN,7.8
103904830,CDK7,5.7
103905628,PIM1,6.8
103904303,PHKG2,5.5
103904702,STK22D,6.1
103904308,PLK4,7.1
103905521,CLK4,6.3
103904711,CDC2L6,5.5
103905415,PIM1,6.6
103904825,JAK3,5.5
103904735,PRKCN,5.6
103905215,CSF1R,7.6
103904466,MAP4K5,5.2
103905673,STK6,6.0
103904729,PIM1,5.6
103905521,RPS6KA3,6.0
103904599,DYRK1B,6.8
103904693,MAP4K4,5.7
103904514,CDK7,7.0
103905675,PIM1,6.3
103905573,RPS6KA3,6.8
103904196,MAP4K4,7.3
103904739,ZAK,6.1
103904865,PDGFRB,5.8
103904525,FGFR1,5.6
103905383,CDK2,6.5
103905136,HIPK4,5.6
103905550,CLK4,6.4
103905212,PIM3,5.9
103905675,NTRK2,6.1
103905616,ACVR1,5.5
103904306,FLT3,9.0
103905370,HIPK4,6.4
103904289,NTRK1,7.6
103904245,IRAK4,6.0
103905262,CDK2,5.7
103904949,MAP4K4,5.7
103905008,CSNK1A1,4.6
103904464,RPS6KA3,5.5
103904905,ROCK1,6.0
103904618,CLK4,7.1
103905291,STK12,5.2
103904953,FYN,6.7
103904505,FYN,6.6
103904561,AKT1,5.8
103904806,FGFR1,5.5
103905330,STK12,6.6
103904785,MARK2,7.3
103904308,JAK3,6.9
103904194,SGK,5.1
103904314,NTRK2,7.3
103904873,MAP4K5,5.9
103904924,PIM3,6.5
103904226,CDC7,9.0
103905011,CHEK1,5.7
103904713,CAMK2D,5.8
103905371,PRKCD,5.7
103904552,PRKG1,7.8
103904293,HIPK4,7.6
103904812,FGFR1,5.7
103905602,PIM1,6.4
103904347,RPS6KB1,6.2
103904288,CSF1R,7.5
103904856,SRPK1,5.2
103905503,TYRO3,6.0
103904303,STK6,7.3
103904828,MAPK9,8.2
103904554,MAP4K5,5.6
103905136,MAPK13,5.3
103905492,CLK4,6.2
103905472,SGK,5.3
103904234,PRKCN,7.2
103905203,PTK2,4.1
103904317,MAP4K4,7.2
103904961,SGK,6.2
103904362,RPS6KB1,7.3
103905200,PDGFRB,5.2
103905082,CDC2,5.1
103904598,ACVR1,8.0
103905570,MAP4K2,6.5
103904502,MAP4K2,7.1
103905098,CDK8,5.5
103905245,PLK4,7.4
103904567,FLT3,6.7
103904202,PAK1,5.5
103904216,DYRK4,5.8
103904953,CSNK1A1,6.1
103905151,MAP4K5,7.3
103904196,BLK,7.2
103904694,KIAA1811,5.1
103904458,PDGFRB,6.4
103904687,PIM3,6.2
103905231,HIPK4,5.2
103905428,CSF1R,6.2
103905425,STK12,5.7
103904556,STK12,5.2
103905370,CSNK1G2,6.7
103904711,IRAK4,6.7
103904418,PRKCI,5.6
103904647,STK12,7.0
103904204,PRKX,6.3
103904348,MARK2,5.3
103904898,MAP4K4,5.5
103904963,IRAK4,5.0
103904480,PAK1,6.1
103905298,PRKCN,5.2
103904467,RPS6KB1,5.3
103905463,ROCK2,5.7
103905177,GPRK5,5.8
103905237,RPS6KB1,5.9
103904204,STK3,6.0
103905205,CAMK2D,5.6
103905428,PKN2,5.3
103904483,CDC7,7.7
103904371,PLK4,5.4
103905213,MAP4K2,5.8
103905203,NTRK3,4.2
103904602,CDC2,7.4
103904199,LTK,6.3
103904858,BLK,6.7
103905082,ROCK1,6.7
103905203,CLK4,5.4
103905250,PRKCN,7.2
103905352,PIM1,7.6
103904281,ITK,6.1
103905371,DYRK4,5.6
103904677,STK12,6.1
103904285,PRKD2,5.5
103904468,PRKG1,6.8
103904638,PRKD2,6.5
103905288,FLT4,5.5
103905406,RET,8.1
103904676,CDK8,4.2
103904338,CSF1R,9.0
103904203,ITK,6.2
103904825,PDGFRB,6.4
103904463,IRAK4,6.1
103904999,SRPK1,5.1
103904475,HIPK4,5.6
103905515,PLK4,6.9
103904711,MAP4K2,7.0
103905219,SRPK1,5.3
103905215,PAK4,6.0
103904752,RPS6KA3,7.6
103905117,MKNK2,5.2
103904567,AXL,5.8
103905401,PDGFRB,4.7
103904451,MARK3,7.0
103904287,NTRK3,6.4
103904852,MAPK14,6.5
103904739,CSNK1G2,5.9
