drug_id,prot_id,affinity
103905112,SRC,5.7
103904555,RPS6KA3,6.3
103904819,MKNK2,5.6
103905684,CAMK2G,5.6
103905571,CSNK2A1,4.9
103904504,STK12,6.5
103904977,CDK8,5.5
103905590,CAMK2D,6.7
103905011,STK6,6.0
103904711,ROS1,6.5
103905015,STK12,8.0
103904510,MAPK13,5.3
103905608,ROS1,8.1
103904514,STK12,6.5
103905414,KIAA1811,5.8
103904869,CLK2,5.5
103905614,STK12,6.0
103904840,CDK8,6.2
103904537,MKNK2,6.7
103904502,PTK2B,6.3
103904554,RPS6KA5,8.1
103904324,RET,7.4
103904746,MKNK2,5.6
103905124,HIPK4,5.7
103904789,SGK,5.7
103904702,MAPK1,6.3
103905012,ALK,5.6
103904685,DYRK1A,6.5
103905649,KIT,6.5
103904411,STK12,7.7
103904612,PRKCN,8.1
103905219,MARK3,5.3
103905253,CSNK2A1,6.1
103904216,PRKCD,6.9
103904192,IRAK1,7.3
103905253,IRAK1,5.2
103905508,TBK1,4.4
103904483,ROCK1,6.2
103905297,STK12,4.6
103905087,CDK8,5.7
103904284,KIAA1811,5.1
103904293,MAP4K2,7.9
103904286,EPHA2,5.6
103904934,ABL1,7.1
103904288,PLK4,6.8
103904301,LYN,6.4
103904950,CSNK1G3,5.7
103904919,PRKX,5.7
103904290,RET,8.5
103904825,ABL1,5.8
103904705,MET,5.8
103905276,ALK,5.9
103904287,SYK,5.8
103904516,ROCK1,6.9
103905277,IRAK1,5.6
103904937,FGFR1,5.6
103904514,PAK4,6.0
103904354,MARK3,5.8
103905177,MAP2K2,5.9
103905483,SLK,5.8
103905034,RPS6KA3,5.2
103905042,STK6,5.6
103905112,NTRK1,6.6
103905579,IKBKE,4.4
103905319,EPHA2,5.5
103905212,MKNK2,6.6
103904354,FER,7.6
103904556,DYRK1A,5.3
103905055,AKT3,7.4
103904310,MARK2,6.0
103905034,MARK3,5.5
103904468,RPS6KA3,6.0
103905034,MAP4K5,6.0
103904260,MAP4K2,7.4
103904867,MAP4K2,4.9
103904227,PRKCN,8.3
103905271,SYK,6.4
103905219,PTK2B,7.7
103904784,MET,6.2
103905271,CSNK1G1,5.3
103904760,MINK,5.5
103905237,HIPK4,5.2
103904199,PRKCN,7.8
103904913,GSK3B,7.3
103905409,IRAK1,5.8
103904702,STK22D,6.1
103905674,CDC7,7.1
103904516,PRKX,7.3
103905167,DYRK1A,7.7
103904711,CDC2L6,5.5
103904286,PLK4,7.0
103904685,ALK,5.6
103904755,GSK3B,6.4
103905521,RPS6KA3,6.0
103904277,EPHA2,7.4
103905590,CLK2,5.7
103905585,MAPKAPK2,5.7
103904908,PRKACA,6.2
103905531,PRKCZ,7.3
103905136,HIPK4,5.6
103905212,PIM3,5.9
103905169,CDC7,6.3
103904289,NTRK1,7.6
103905608,ALK,7.6
103904245,IRAK4,6.0
103905008,CSNK1A1,4.6
103905040,CHEK1,4.9
103905275,DYRK1A,5.4
103904276,EPHA2,7.0
103905291,STK12,5.2
103904953,FYN,6.7
103904505,FYN,6.6
103904477,AKT3,6.8
103904806,FGFR1,5.5
103905330,STK12,6.6
103904785,MARK2,7.3
103905011,CHEK1,5.7
103904713,CAMK2D,5.8
103905075,RPS6KA3,6.0
103905371,PRKCD,5.7
103904252,CLK2,6.7
103904366,MINK,6.2
103904552,PRKG1,7.8
103905639,ABL1,7.1
103904293,HIPK4,7.6
103904812,FGFR1,5.7
103905550,SLK,5.7
103904322,FYN,7.6
103904828,MAPK9,8.2
103904556,AKT3,6.2
103904554,MAP4K5,5.6
103905136,MAPK13,5.3
103905581,ROS1,6.0
103905472,SGK,5.3
103904683,CLK2,5.8
103904234,PRKCN,7.2
103904961,SGK,6.2
103905036,MINK,5.4
103904196,PTK6,7.1
103904362,RPS6KB1,7.3
103904593,CAMK2G,5.8
103905570,MAP4K2,6.5
103905271,DYRK4,5.5
103904502,MAP4K2,7.1
103905098,CDK8,5.5
103904811,SLK,5.9
103904216,DYRK4,5.8
103904484,PIM3,8.0
103904953,CSNK1A1,6.1
103905151,MAP4K5,7.3
103904196,BLK,7.2
103905001,FER,6.2
103904694,KIAA1811,5.1
103904854,CLK2,4.4
103905458,CAMK2D,5.9
103905231,HIPK4,5.2
103904556,STK12,5.2
103904754,MAPKAPK2,5.7
103905215,SRC,7.3
103905527,PRKACA,4.4
103904216,ROS1,6.1
103904711,IRAK4,6.7
103904219,GSK3B,5.8
103904418,PRKCI,5.6
103904647,STK12,7.0
103905614,RPS6KA5,6.2
103905590,FLT4,5.5
103904272,SRC,7.5
103905273,STK6,5.9
103904596,CSNK1G1,5.5
103904593,EPHA2,6.2
103904963,IRAK4,5.0
103904711,PASK,6.9
103904362,CAMK2G,5.5
103904467,RPS6KB1,5.3
103905087,ROCK1,5.7
103905237,RPS6KB1,5.9
103904754,IRAK1,6.3
103904711,AKT3,5.5
103904483,CDC7,7.7
103904371,PLK4,5.4
103905213,MAP4K2,5.8
103904199,LTK,6.3
103905082,ROCK1,6.7
103905101,ROS1,6.2
103904602,PTK6,6.4
103905371,DYRK4,5.6
103904677,STK12,6.1
103904468,PRKG1,6.8
103905288,FLT4,5.5
103905406,RET,8.1
103904469,RPS6KA5,5.8
103904676,CDK8,4.2
103904203,ITK,6.2
103904825,PDGFRB,6.4
103904463,IRAK4,6.1
103904749,PRKG1,7.5
103904475,HIPK4,5.6
103905515,PLK4,6.9
103905581,MINK,5.1
103904711,MAP4K2,7.0
103905437,MAPK1,7.1
103905215,PAK4,6.0
103904752,RPS6KA3,7.6
103904567,AXL,5.8
103905401,PDGFRB,4.7
103905035,LYN,6.5
103904739,CSNK1G2,5.9
103905519,PRKCN,4.0
103904901,MAPKAPK5,6.0
103904300,CSNK1A1,5.2
103904593,RPS6KB1,6.2
103905541,AKT2,5.1
103905488,PLK4,7.9
103904603,PHKG2,5.7
103904647,PHKG2,6.0
103905639,TYRO3,7.4
103904280,MAPK9,6.1
103905271,HIPK4,5.6
103905356,PRKX,5.9
103904677,CAMK2G,5.8
103905313,MAP4K5,8.1
103904518,ROCK1,6.7
103905651,PIM3,4.3
103905119,SGK,7.7
103904598,SRMS,6.5
103904316,NTRK1,7.0
103904986,PRKCQ,6.2
103904997,HIPK4,6.6
103904684,AXL,6.6
103904272,AXL,8.8
103905406,RPS6KA3,6.7
103904937,STK6,6.9
103904812,BLK,6.6
103904987,FGFR1,5.3
103904368,MAP4K5,7.6
103905653,DYRK1A,6.4
103905046,SLK,6.3
103904984,CAMK2G,5.2
103904787,SLK,5.9
103904977,PRKACA,6.0
103904252,MINK,7.0
103905122,STK12,4.8
103904603,MATK,6.9
103904592,CDC7,7.5
103905314,GSK3B,5.7
103904518,PRKACA,6.5
103905601,CAMK2A,4.0
103904713,AKT2,5.6
103904854,CSNK1A1,6.6
103904404,CDK8,6.6
103905309,SYK,6.5
103904505,MKNK2,5.5
103904336,SLK,7.5
103904597,LYN,6.6
103904601,PTK6,7.3
103905499,TBK1,4.1
103904908,AKT3,5.1
103904519,SGK,6.0
103905238,KIAA1811,5.3
103904871,RET,5.8
103904411,MATK,5.8
103904555,CAMK2G,5.2
103904918,RET,5.6
103904602,KIT,7.1
103904236,GSK3B,7.4
103905238,NTRK1,6.5
103904463,CSNK2A1,5.3
103905269,GSK3B,6.2
103905167,CDK8,8.0
103905308,PRKCN,6.2
103904558,RPS6KB1,6.3
103905075,INSR,5.3
103904324,STK6,7.7
103905427,CHEK1,7.7
103904197,HIPK4,5.9
103904784,PTK2B,6.4
103905509,ROCK1,5.6
103904602,MARK2,7.8
103904603,LYN,6.5
103905087,PDGFRB,5.7
103904578,PRKCQ,5.8
103905558,NTRK1,7.2
103905062,DYRK1A,5.4
103904420,EPHA2,7.0
103904310,SLK,7.8
103904983,SYK,7.8
103904346,IRAK1,5.1
103905434,PRKCD,5.6
103905481,MARK2,5.6
103905319,MAPKAPK5,6.5
103904463,PIM3,7.9
103905092,CAMK2D,5.6
103904227,CSNK1A1,6.2
103905055,KIT,6.3
103904192,IRAK4,7.0
103904856,MAP4K5,6.0
103905113,MAP4K2,5.4
103904448,STK12,6.4
103904484,PRKG1,6.6
103904271,MAP4K2,6.5
103904290,RPS6KB1,7.4
103905368,JAK2,6.0
103904275,FYN,6.6
103905406,NTRK1,6.1
103905525,AXL,6.5
103904463,PRKCI,5.6
103904812,CAMK2B,5.2
103905049,STK12,5.7
103905093,LTK,5.7
103905233,SRC,6.8
103905049,CSNK2A1,5.7
103905166,STK12,5.6
103905579,MAP2K2,5.1
103904503,MARK3,6.3
103905078,MARK3,5.2
103904770,PRKCN,6.3
103904598,ITK,8.3
103905112,PHKG2,6.0
103904676,TYRO3,4.7
103904983,FER,6.8
103904782,MAP2K2,6.0
103904300,CSNK1G2,5.5
103905096,PRKCD,5.3
103904746,INSR,6.1
103905490,ALK,6.9
103904592,CSNK1G1,6.2
103904810,CHEK1,8.5
103904596,CAMK2G,6.0
103904636,FYN,6.2
103905110,MAP2K2,5.9
103905563,MAPK9,6.7
103905649,PRKACA,6.9
103904704,ROCK1,5.5
103904749,PIM3,6.0
103905113,PDPK1,6.2
103905366,RPS6KB1,6.5
103904953,HIPK4,5.7
103904689,STK12,5.3
103905008,PDGFRB,5.1
103905212,IRAK1,5.2
103905212,RPS6KA3,5.8
103905253,RET,5.9
103904592,PIM3,5.3
103904954,ROCK1,8.7
103904230,PRKCN,6.4
103904196,FYN,8.5
103904441,PRKCQ,5.7
103904739,EPHA2,6.0
103904215,SLK,6.8
103905371,RPS6KB1,5.3
103904468,CSNK2A1,6.5
103905639,PDGFRB,7.2
103904908,SGK,6.3
103905616,RPS6KA3,6.0
103905608,JAK2,6.7
103904364,MAP4K5,6.1
103904278,MET,6.3
103905398,DYRK1A,6.1
103904603,CAMK2G,6.1
103905116,FYN,5.3
103905606,SGK,5.4
103904657,PRKCD,6.5
103905042,FLT4,6.0
103905219,RPS6KA5,5.9
103904545,KIAA1811,5.3
103905208,CAMK2G,5.8
103904546,PRKACA,5.3
103905614,LTK,6.4
103904963,FER,6.1
103905414,FER,6.3
103904999,PDPK1,6.5
103904288,SRMS,7.1
103904983,TYRO3,5.8
103905570,MAP4K5,6.4
103904741,STK6,6.3
103905081,CLK2,5.5
103904912,SRC,5.9
103905353,CHEK1,4.3
103905119,IRAK4,6.1
103905509,PRKG1,6.0
103904592,TYRO3,6.6
103904591,TBK1,7.4
103905449,PIM3,5.4
103905499,CSNK1A1,4.7
103904379,STK12,6.0
103905461,RET,4.1
103905560,MAPK9,5.5
103905119,CHEK1,7.4
103905063,EGFR,7.2
103904603,PDPK1,6.1
103905531,BLK,8.8
103905541,STK12,6.0
103904192,ROCK1,7.6
103905273,CLK2,5.7
103905543,MAP4K5,7.8
103905208,CSNK2A1,7.7
103905085,PRKX,5.9
103905247,BLK,6.0
103905605,CAMK2G,5.8
103904636,TBK1,6.3
103905191,MAPK1,6.2
103905608,FGFR1,7.9
103904273,STK12,9.0
103904744,IRAK1,5.4
103905488,MAP4K5,7.3
103904514,IRAK4,5.2
103904812,STK6,5.6
103904901,PRKG1,5.9
103905611,PRKACA,4.5
103905001,MINK,5.6
103904567,SLK,5.1
103904480,CDC7,7.9
103904908,MAPK1,6.1
103904739,KIT,6.6
103905208,LYN,5.8
103904983,SRC,6.0
103904591,BLK,9.0
103904571,GSK3B,5.8
103905320,PHKG2,5.5
103905560,CHEK1,6.0
103904290,MET,7.1
103904474,RPS6KA3,5.3
103904334,MAP4K2,5.5
103904474,GSK3B,5.5
103904966,DYRK4,5.5
103905296,STK6,5.5
103904441,PRKX,5.6
103905684,MAPK1,7.2
103905576,GSK3B,6.9
103904280,AXL,8.3
103905120,IRAK1,5.6
103905604,MET,6.9
103905475,CDK8,4.4
103904526,MARK3,5.6
103904955,CHEK1,6.1
103904331,PDPK1,6.8
103904590,IGF1R,5.9
103904302,FLT4,7.9
103904572,GSK3B,6.1
103904988,PRKACA,5.5
103905639,TBK1,6.9
103904913,MATK,6.4
103905356,CSNK1G1,5.5
103905170,CDC7,6.1
103904908,ROCK1,7.5
103904616,DYRK1A,6.6
103904502,DYRK1A,7.7
103904797,CLK2,5.3
103905371,CDC7,7.4
103905407,MINK,5.7
103904403,MAPK9,7.1
103905274,LTK,4.4
103904307,FGFR1,7.2
103904702,CSNK1G1,5.6
103904339,FLT4,8.4
103904626,ALK,7.2
103904287,MINK,6.5
103904856,FLT4,6.3
103904739,RPS6KA3,8.0
103904714,STK6,5.7
103904754,PRKCN,8.2
103905063,CSNK1A1,5.3
103904984,STK12,6.2
103904555,GSK3B,7.2
103904596,GSK3B,5.7
103904300,EPHA2,6.7
103905284,CSNK1G3,5.9
103904567,STK12,6.8
103904935,STK12,5.8
103904901,STK6,5.9
103905614,AKT3,5.6
103904334,MAPKAPK5,5.9
103904233,PAK4,7.3
103904917,PRKACA,6.7
103904515,PRKACA,6.6
103904418,FYN,7.7
103905275,ROCK1,5.6
103904215,DYRK1A,6.8
103905616,ABL1,6.4
103904368,IRAK4,5.5
103905057,PRKCN,5.8
103904658,RPS6KA3,6.8
103905113,JAK2,6.7
103905620,PRKX,5.5
103905550,PRKCN,5.2
103904309,FGFR1,8.2
103904789,MAP4K2,5.4
103904477,CAMK2G,5.7
103904264,TYRO3,4.1
103905025,PRKCQ,6.1
103905219,MAPK13,7.0
103904528,CSNK2A1,6.2
103905446,NTRK1,5.6
103904519,MAPKAPK2,5.5
103904586,PRKX,5.7
103904277,ABL1,7.5
103905167,RPS6KA3,5.7
103905519,MAP4K2,4.1
103904234,MINK,6.3
103905055,FYN,7.4
103904420,IGF1R,8.0
103904280,ROCK1,6.7
103904419,STK6,8.0
103904552,DYRK1A,5.6
103905024,ALK,5.9
103904478,PHKG2,5.6
103905491,LYN,5.7
103904388,STK6,7.1
103904475,MKNK2,6.2
103905552,CAMK2A,6.8
103904354,RPS6KA3,6.7
103904926,IRAK4,5.3
103905642,MET,5.8
103905087,RET,6.1
103904626,CDC2L6,6.0
103905461,CDK8,5.7
103904465,PRKG1,8.0
103904419,MATK,5.7
103905177,ALK,5.8
103904351,STK12,8.4
103905631,ABL1,5.6
103904603,PLK4,7.2
103904579,ROCK1,4.7
103904271,SGK,5.7
103904636,NTRK1,6.0
103904867,ABL1,4.8
103905684,ROS1,7.9
103904558,PRKACA,7.3
103904419,IGF1R,7.1
103905061,DYRK1A,6.0
103904752,PLK4,6.2
103905096,GSK3B,5.7
103904593,SLK,7.3
103904953,MET,6.7
103905280,STK6,6.0
103905167,IRAK1,7.1
103904283,STK6,7.0
103904684,CHEK1,6.8
103905113,CAMK2D,5.9
103904449,RPS6KA5,5.8
103904203,PRKCZ,7.6
103904334,DCAMKL1,5.3
103905552,PRKCN,5.7
103904743,RPS6KA3,7.0
103905446,CDK8,6.5
103904991,MARK3,6.3
103904977,CAMK1D,6.0
103905674,PRKACA,7.5
103905028,DYRK1A,5.3
103904764,PRKCN,5.8
103905675,MAP4K2,7.3
103905628,MAPK12,6.1
103904472,STK12,6.5
103904277,ALK,7.9
103905323,GSK3B,6.1
103904913,MAPK12,6.0
103904502,IRAK4,7.8
103905215,STK6,6.2
103904616,PRKCN,6.4
103904253,DYRK1A,6.6
103904983,RET,6.5
103904950,CAMK2B,5.2
103904739,ROCK1,6.6
103904209,PHKG2,5.7
103904882,STK12,5.3
103905509,STK12,6.0
103905343,IRAK1,6.5
103904283,FYN,7.1
103904749,MARK2,5.1
103904463,HIPK4,5.8
103904552,AKT3,5.3
103904812,CLK2,5.2
103904512,MAPK13,5.4
103905135,RET,4.3
103905289,CSNK2A1,6.1
103905092,STK6,6.0
103904322,PAK4,5.8
103905219,DYRK1A,5.8
103904302,CAMK2D,5.3
103905683,PRKCZ,5.9
103904277,CLK2,5.4
103904694,DYRK1A,5.4
103905528,CSNK1A1,4.6
103904968,CLK2,5.8
103905110,ALK,5.2
103904424,CSNK1A1,5.8
103904463,CSNK1A1,6.2
103905040,PRKCN,4.4
103905006,MAP4K2,6.2
103904912,MAPKAPK5,8.0
103905560,DYRK1A,6.2
103905614,IRAK1,5.1
103905460,IGF1R,5.6
103905622,AXL,6.2
103905128,HIPK4,5.2
103904725,MARK3,5.4
103904983,ALK,6.4
103905583,STK6,5.4
103905167,MINK,6.3
103904484,AKT3,8.2
103904980,MAPK13,5.1
103905598,GSK3B,7.6
103904592,FGFR1,7.0
103904811,CHEK1,5.2
103904855,IRAK4,6.0
103905652,PRKX,4.9
103905247,JAK2,7.0
103904287,FES,6.0
103904477,MKNK2,5.2
103904377,RET,7.7
103904751,AKT2,5.8
103904379,CAMK2D,5.3
103905614,IRAK4,5.6
103904962,PRKCI,7.2
103905319,MAPKAPK2,6.1
103904314,ITK,7.8
103904190,IKBKE,5.6
103905096,ROCK1,7.0
103905660,ALK,5.8
103905025,TYRO3,5.7
103905208,CLK2,6.7
103905665,RPS6KB1,6.5
103904710,ROS1,5.8
103904277,MAPK9,6.9
103904505,MAPKAPK2,5.7
103904592,STK22D,7.5
103904937,PRKX,6.6
103904555,SLK,5.2
103904752,SGK,7.3
103905355,PRKCN,6.0
103904377,ROCK1,6.4
103905406,MET,6.3
103905092,SRC,6.2
103905478,SLK,5.5
103904546,ROCK1,5.8
103904190,PDGFRB,6.3
103905583,MAPK13,5.3
103905615,NTRK1,5.8
103904294,ABL1,6.7
103905509,PRKACA,5.7
103904806,CSNK1G3,5.6
103904765,MAPK13,5.1
103905041,SGK,5.3
103904819,LYN,6.3
103904449,RPS6KA3,5.6
103904502,CHUK,5.7
103905614,PRKG1,6.2
103904678,DYRK1A,5.8
103904280,SLK,6.9
103905649,IRAK1,6.5
103905611,PRKCQ,4.1
103904287,FYN,6.3
103904854,ABL1,5.6
103904988,RPS6KA3,6.5
103904275,MAP4K5,6.6
103904950,PHKG2,5.4
103904284,ABL1,6.6
103904276,RET,8.1
103905684,ROCK1,5.7
103904401,STK6,7.0
103905154,MAP4K5,5.1
103905230,JAK2,4.5
103904516,CLK2,5.4
103904419,INSR,6.5
103904950,MKNK2,5.4
103904477,RPS6KA5,7.5
103904406,DYRK1A,6.2
103904219,PRKX,7.3
103904604,CAMK2D,6.6
103905509,GSK3B,6.0
103905515,STK6,5.7
103905495,RPS6KA3,5.5
103905047,DYRK1A,6.0
103905313,NTRK1,5.6
103904230,CDK8,8.5
103904806,ROS1,8.2
103904278,SLK,5.8
103905449,CLK2,5.3
103904970,DYRK1A,5.9
103905649,CSNK1G2,5.6
103905112,RET,7.5
103904751,CAMK1,5.2
103904277,SGK,5.5
103905036,GSK3B,8.6
103904600,CSNK2A1,7.4
103904746,CAMK2G,5.6
103904315,HIPK4,6.4
103904591,DYRK1A,6.6
103905532,PRKCD,6.7
103905598,PLK4,6.5
103904475,RPS6KB1,5.9
103905483,MARK3,5.3
103904741,JAK2,6.2
103904300,MARK3,6.0
103904787,PAK4,5.8
103905639,MAP2K2,6.9
103905011,MAP4K2,6.2
103904339,MAP4K5,6.9
103905611,DYRK1A,5.2
103904977,PDGFRB,5.7
103905525,RET,7.0
103904362,NLK,7.6
103905427,PRKX,6.0
103904192,CHEK1,5.1
103905483,AKT3,5.7
103904961,GSK3B,6.0
103904318,ABL1,9.6
103904477,SLK,5.2
103905401,CAMK1D,4.6
103904590,TYRO3,5.9
103904592,CAMK2B,5.6
103904605,CLK2,8.4
103904448,RPS6KA3,6.4
103904598,FGFR1,7.6
103904277,DYRK1A,5.2
103905219,MKNK2,7.6
103905116,ALK,5.7
103904684,SGK,5.9
103904203,IRAK4,7.3
103904563,PRKX,8.1
103905084,STK12,5.9
103904690,GSK3B,5.2
103904514,CLK2,7.8
103904869,PDGFRB,5.8
103904405,MAPK9,7.1
103905508,PDGFRB,4.3
103904502,CAMK2D,7.4
103904919,PRKACA,7.1
103905509,IGF1R,8.3
103904279,STK6,7.0
103904403,CAMK2A,5.3
103904318,INSR,7.6
103905208,CSNK1G3,5.4
103905620,PAK4,5.5
103904362,MAP4K5,7.4
103904657,SGK,7.7
103904596,FYN,7.2
103904806,PTK6,5.7
103904209,STK22D,6.2
103905163,MARK2,5.4
103905437,PRKACA,6.1
103905674,MARK3,5.8
103905208,STK12,5.4
103904463,PLK4,5.6
103904362,FLT4,7.4
103904385,KIT,9.0
103904515,RPS6KA5,6.8
103904478,AKT3,6.9
103904213,MKNK2,5.7
103905248,MINK,5.4
103904300,SGK,5.4
103904591,MAPK12,6.3
103905242,RPS6KA3,5.1
103904600,RPS6KB1,6.7
103904988,MAPK13,7.2
103905182,CAMK2G,5.2
103904806,LTK,8.0
103905040,PRKACA,5.4
103904987,PRKACA,5.4
103904926,DYRK1A,8.1
103905622,PTK6,6.5
103905087,MAPK9,5.5
103905280,STK12,7.4
103904987,CSNK2A1,5.3
103904331,CSNK1G2,5.3
103905084,MAP4K5,6.0
103904987,PRKCD,5.1
103905406,ROCK1,5.8
103904270,STK12,6.0
103904293,FGFR1,7.7
103905327,RET,4.3
103905509,SGK,6.9
103905605,SGK,5.4
103904937,PLK4,7.8
103904786,IRAK4,5.0
103905578,DYRK1A,5.3
103905407,STK12,6.2
103904419,STK22D,5.9
103904275,MAPK13,5.6
103905669,PRKCQ,7.0
103905055,PRKX,8.8
103904448,EEF2K,7.1
103905260,CLK2,5.9
103905135,DYRK1A,4.4
103905591,LYN,6.5
103904190,CLK2,8.1
103904657,MARK3,7.3
103904319,FYN,6.1
103904379,CAMK2B,5.5
103905665,PDPK1,5.8
103904516,MAP4K2,5.5
103904307,RPS6KB1,7.2
103905397,ALK,6.1
103904441,ROCK1,5.7
103905167,PIM3,5.8
103905154,GSK3B,5.9
103904328,RPS6KB1,6.3
103904512,CHUK,6.0
103904592,CSNK1G2,6.5
103904286,ROCK1,5.2
103904519,CDK8,6.8
103904189,PDPK1,6.3
103905313,MAPK9,6.4
103905437,CHEK1,5.8
103904660,DCAMKL1,5.0
103904797,DYRK1A,6.4
103904591,PHKG2,7.3
103904314,FYN,8.0
103904987,CAMK2G,5.8
103904411,SYK,6.3
103904805,PRKACA,5.4
103905343,AXL,5.8
103904955,CSNK1G3,6.6
103904279,MAPK13,6.7
103904274,PRKX,5.5
103904465,STK6,7.3
103904465,MAPK12,5.4
103905042,RPS6KA3,6.1
103905034,NTRK1,5.3
103905324,STK12,6.1
103904784,JAK2,7.4
103905558,SYK,6.5
103905577,RET,6.5
103904599,PRKCN,7.3
103904677,PRKCD,5.5
103904599,DYRK1A,5.8
103904216,MAP4K2,8.1
103904214,FYN,6.1
103905590,PHKG2,6.3
103904404,TYRO3,7.0
103904991,ROCK1,5.2
103904322,BLK,7.9
103904286,MAP4K2,6.5
103905078,MAP4K2,5.4
103905113,LYN,6.5
103905371,CSNK2A1,7.0
103904857,KIT,6.7
103904289,ALK,6.0
103904196,CAMK2B,6.0
103904951,HIPK4,6.7
103905481,DYRK1A,6.0
103904785,IGF1R,6.6
103905590,PLK4,6.8
103904604,CSNK1G1,6.5
103904785,PAK4,5.5
103904364,FLT4,5.9
103904966,PIM3,5.3
103904280,RPS6KB1,7.4
103904221,PRKACA,7.8
103904445,FLT4,9.1
103904485,CDK8,7.5
103904598,PRKCN,7.5
103904189,MKNK2,7.4
103905684,PRKCN,5.9
103904189,TBK1,6.0
103905536,MARK2,5.4
103904554,CSNK1A1,5.3
103904988,CDC7,9.4
103904403,FGFR1,6.6
103905639,NTRK1,7.0
103905518,CSNK1A1,7.3
103904811,GSK3B,5.6
103905008,ALK,4.0
103905481,MKNK2,6.1
103904657,AKT2,7.7
103904739,FES,7.9
103904917,PRKCQ,6.7
103904593,CSNK1G3,6.8
103905531,SRC,7.7
103905449,PRKCN,5.2
103904819,SLK,7.2
103904455,PDGFRB,6.3
103905683,JAK2,6.0
103904276,CAMK2D,5.5
103904567,JAK2,6.3
103904423,PRKCN,6.3
103905167,MKNK2,6.4
103905389,STK12,5.6
103905499,CLK2,4.7
103904696,STK12,7.7
103904991,INSR,6.6
103905525,EPHA2,7.9
103904623,STK12,8.7
103904323,LTK,7.1
103905656,CSNK1A1,5.5
103905188,MAP4K2,5.4
103904954,RPS6KA5,6.2
103904720,MKNK2,6.7
103904355,SLK,7.7
103904296,CSNK1G2,5.3
103905342,ITK,5.9
103904336,ITK,8.3
103905299,GSK3B,5.3
103905472,CAMK2G,6.1
103905210,CSNK1G2,5.7
103904463,RPS6KA3,8.1
103905316,SRC,8.5
103904284,IRAK1,6.2
103905488,RET,8.5
103904592,MARK2,7.4
103905418,CDC7,8.2
103904307,KIT,8.5
103904322,PLK4,7.4
103904817,STK12,7.0
103905034,STK6,6.0
103904754,CHEK1,6.4
103904647,CAMK2G,5.6
103905362,PAK4,5.7
103905639,DYRK1A,7.6
103904334,STK12,7.2
103905237,STK12,5.2
103905622,MAP4K5,6.6
103905368,DYRK1A,7.2
103905030,LYN,7.4
103904591,HCK,7.3
103904286,MINK,6.6
103905576,STK12,5.7
103905078,IRAK4,6.3
103904405,RET,7.1
103905276,CAMK1D,6.4
103904595,PLK4,8.0
103905167,PRKCQ,7.4
103904467,RPS6KA3,6.4
103904286,FER,6.8
103904403,MKNK2,6.7
103905320,HIPK4,5.2
103904483,MARK3,5.9
103904926,AXL,6.1
103904403,ROCK1,6.3
103904671,ROCK1,6.0
103904913,KIAA1811,5.7
103905430,KIAA1811,5.3
103904203,CHEK1,5.7
103904514,MAP4K2,6.5
103904190,GSK3B,6.4
103904684,RPS6KB1,7.0
103905269,DYRK4,5.4
103905167,MAPK12,7.5
103904526,RPS6KA3,5.4
103904208,CLK2,7.8
103905525,FES,6.8
103904247,IRAK4,5.1
103905614,PRKCD,6.8
103904468,CSNK1G3,6.3
103905586,MET,6.3
103905045,SLK,6.2
103904596,BLK,7.1
103904988,MARK3,5.2
103904310,EEF2K,5.6
103904597,HCK,6.2
103904657,CSNK1G3,6.1
103905042,RPS6KB1,5.6
103904207,CDK8,7.5
103904296,SLK,7.3
103905499,RPS6KA3,4.1
103904997,MAPK9,6.4
103905093,TYRO3,6.9
103904683,GSK3B,5.7
103904414,MAPK9,7.2
103904272,CDK8,6.8
103905238,ALK,6.1
103904953,IRAK1,7.7
103904277,FES,6.1
103904671,MET,5.6
103904861,CAMK1D,5.8
103904953,MAPK9,6.9
103905116,RET,6.7
103904315,KIAA1811,5.2
103904470,CHUK,5.6
103904417,PRKCN,6.6
103905585,RPS6KB1,6.4
103905209,CAMK2G,5.7
103904318,FGFR1,7.7
103905675,BLK,6.7
103904221,PRKX,8.5
103904483,MAP4K2,5.6
103904515,GSK3B,7.8
103905608,STK6,8.1
103905653,IRAK1,5.1
103904786,PDGFRB,5.8
103904672,MAPK13,5.2
103904908,RPS6KA3,5.6
103904411,BLK,6.9
103905273,RET,6.2
103905308,KIAA1811,5.2
103904988,GSK3B,7.6
103905221,STK12,5.2
103904913,MAPK13,6.1
103904599,ALK,7.0
103905632,LTK,6.4
103904861,CDK8,5.5
103904465,MARK2,6.5
103904926,CLK2,6.2
103905577,AKT3,5.4
103904704,GSK3B,6.3
103905144,MKNK2,6.2
103905190,ITK,6.3
103905274,CAMK1D,4.2
103904463,AKT3,8.2
103904271,CAMK1D,6.2
103905270,CSNK1G1,5.5
103905409,STK12,6.1
103905474,RPS6KA3,4.3
103904275,CSNK1G3,5.6
103904739,CAMK2A,5.5
103904941,FGFR1,5.7
103904966,PRKCD,5.9
103904405,IKBKE,6.6
103904657,RPS6KA3,8.3
103904472,DCAMKL1,5.3
103905034,FGFR1,5.3
103904197,CAMK2G,6.3
103904601,MKNK2,5.9
103905531,MAP2K2,6.2
103904819,SYK,6.3
103905092,ABL1,7.3
103904819,DYRK1A,7.3
103905144,AKT2,5.6
103905233,ROS1,7.2
103904209,DYRK1A,6.7
103904221,MAP4K5,6.8
103904477,RPS6KA3,8.0
103904612,JAK2,8.2
